key,value
hpsw,1.4180323613842083
agpw,1.4183939561232572
bnuz,1.4186590391446243
mpqy,1.4186984219171122
ghix,1.4188281582981126
ejov,1.418950294129959
ahik,1.418973213669151
jmpy,1.419284295269478
hqtz,1.4197975334468063
hjtz,1.4198369647629474
hqsu,1.4201281781394366
cejy,1.4203978936122954
bcgo,1.4205345231920727
lrtx,1.4207379627084844
druy,1.4210247932865558
bjmp,1.4213663811056139
mpuz,1.4214688428882352
cflm,1.4215367415896663
hlns,1.4216617137578302
cktz,1.4217464432373612
fnsv,1.4218343349891676
ckos,1.4221684401508012
dekq,1.422178689796467
acqx,1.4222038700829447
bcow,1.4227836893482557
bgos,1.4228999444632382
fiko,1.422955374380564
abhu,1.42296603317988
hikn,1.4231269692603736
fpqr,1.4231325656501248
ctvz,1.4231632383042392
dknu,1.4232938900798455
crsx,1.423297315874811
bgiv,1.4241142431475409
jnqu,1.4243465938769304
foqu,1.4249612258765063
afko,1.4251152271493777
jlns,1.42516448508792
hjqt,1.4251882368040267
fnsx,1.425263687510959
kosu,1.4253277928726207
fimv,1.425410545931979
aopq,1.4254842837414285
gmsu,1.4256908092472322
bcoy,1.4257150047910265
abkp,1.4258501225827422
bkns,1.4261118977008738
bjlm,1.4261684996006878
fijl,1.4264250250694492
dnux,1.4264889223868822
loqy,1.4267784367355039
moqt,1.4272191090858708
hopw,1.4277115567099474
evyz,1.4284436990246854
iklv,1.4288046973702788
glqu,1.4289175960383718
filq,1.429054828946412
acxz,1.4294603210177115
abpw,1.429717477553966
cfko,1.429826631425943
dhns,1.4299693983104658
mpuw,1.4302559792354628
bmpx,1.4308108262585257
ipvy,1.4308849316127792
cjtv,1.4309094530925324
cqtv,1.4311566997886946
fopq,1.4317975314914682
dhow,1.4319143275214452
nprw,1.432120554830521
bnuw,1.432474666912145
mnuy,1.432838335158673
ahix,1.432847468300312
nquz,1.4334976619933755
ekov,1.4335703457120663
amyz,1.4336879323101126
abux,1.4338988336795255
novy,1.4339249917738772
cekz,1.4339719404214812
ckqt,1.4341743050427114
fglu,1.4342957335241802
hmnu,1.4343713437316876
bjru,1.4344170441139192
afhp,1.434471579441062
bdmp,1.4350300048248585
ejwx,1.435200788332176
bprw,1.435296405459674
bcov,1.4354147202125207
eoqu,1.4361590331146359
bosw,1.4365091784863002
clpx,1.4370909741717837
fgix,1.4372750170312756
bfiw,1.4378388793042478
cjkt,1.4378459736124458
abgx,1.4383093921318142
blmt,1.4386035250623121
mpyz,1.4388668813165817
moqs,1.4396329487102089
hijw,1.439663690712399
fipw,1.439821006823314
cdry,1.4400350496605798
cekw,1.4400419289897413
blry,1.4405696886542314
bhsu,1.440657566536423
nquw,1.4411399378850236
dhsu,1.4411433498103743
aiuw,1.4412069073222336
knsw,1.4418338486053395
mpwy,1.4421525515592435
botx,1.4424239452555474
ajnw,1.4424935707240765
dnuy,1.4425898258538759
adju,1.4426795761341253
abfk,1.4427722529031919
agqu,1.442773847908945
cjls,1.4428617465955589
djns,1.4429087784608543
gsuy,1.4429807062855142
bijo,1.4432703662650959
opqy,1.4433736116809783
hiqw,1.443625005392099
ilvx,1.4437661495316385
fhix,1.443768306256809
achj,1.443787425521424
cjos,1.4438674185273488
ejxy,1.4439517735272678
ejkl,1.4442865236260107
mptw,1.4444212253292683
ahmy,1.4445628479705337
acqw,1.4451028822445153
abjy,1.4452210236271708
cejq,1.4452579445429528
fnuy,1.445791099487773
efuw,1.4458609330005305
bfoy,1.4461874792218556
bfgo,1.4466830405745548
biou,1.4467899683732846
bgip,1.4468919031105272
otuz,1.4474304602704848
prwx,1.44743797066714
mnsw,1.4476305918836607
hlpr,1.4476757236116675
ejxz,1.4478209038092429
efoz,1.447860633322112
cglm,1.4482570893390785
kmpy,1.4483171863819346
dkpr,1.4483895580342825
mruy,1.4484881640638656
ginz,1.4486056813138353
ctvw,1.448941582590643
bdlt,1.4490618668288542
fknu,1.4494173936112333
chls,1.4494681009245682
kmpu,1.449607934385467
dhnu,1.4499041824322898
josu,1.4502082043984572
ejox,1.45045037481544
abfw,1.4505434884773865
hjtv,1.4505986410024077
bnsv,1.4508199237788317
bcgr,1.4508568516294214
btxy,1.4509797988337592
bfox,1.4518381269079952
mnux,1.451948605328228
htvz,1.4521255469447145
gnqs,1.4521332792552135
beoz,1.4522266287006191
ijlw,1.452460844893259
flux,1.4525006021453584
ijln,1.4528635630415088
inpx,1.4528928487340982
cijv,1.4529490692194933
ajmy,1.453262855394793
dgow,1.4535276055453947
hqtv,1.4536481047626417
lruw,1.4537067385610896
eqvw,1.454025878407874
fosx,1.4541392139688474
ipuy,1.4544428406509802
bjot,1.4550729927500152
ilqw,1.455105045430846
bfov,1.4552094281551788
bijm,1.455387805276843
eqvy,1.4554052324483981
ilnq,1.455574358536694
hlru,1.4560951972631768
ciqv,1.4561777492131138
acwz,1.4564513689826648
motz,1.4566032273999807
iopz,1.4566477904737627
ackq,1.456977374140826
ijop,1.4573596900850507
efuy,1.4578415343882725
lmrs,1.4584028030431937
gjpr,1.4584276504589049
cktw,1.4585532051509091
aejk,1.458650861111848
pquy,1.4594125734462884
filz,1.4598656660371074
ackz,1.4600633774024232
lnpr,1.4608478567102874
efuz,1.4608566847203908
bciq,1.4608749718080911
fopz,1.4610245625433147
copq,1.461312592843105
ekox,1.4613629048724055
efoq,1.461507994917482
grsw,1.4620380361336798
kmpt,1.4626264129515971
ahmw,1.4628106499857023
fnoq,1.4630610034756797
eqvz,1.463266190563612
douw,1.4634696647540617
fkpr,1.464075808549108
opuw,1.4642014603284188
fhnu,1.4649008495467561
hiwy,1.4649116193029939
ilvy,1.4655239558812467
cdps,1.465539247132054
aopz,1.4655715910748053
gqtu,1.4656370348543382
gpqr,1.465646258148476
gnsz,1.465688518866127
cfry,1.465793213656803
bfow,1.4660253424723486
efik,1.4663717569175119
cruv,1.4673150433199302
ekwx,1.4675175119632748
dlrs,1.4676608336324073
gprz,1.4679417834936148
ceky,1.4680060344862365
gtux,1.4683145640773585
anwx,1.4686359161277744
ekxz,1.4687094736322257
nsvw,1.4691061238238057
novw,1.4692092998916122
abgk,1.4693891471924927
mosz,1.46994395260671
bdty,1.4700081758601011
hktz,1.4704615874520706
jotu,1.4706740422183915
bdls,1.4708749435952135
ekxy,1.4716167252925467
cgry,1.4721890202915877
gnsx,1.4725829659081953
aknq,1.4726293805756123
loxy,1.4727220920187167
apqy,1.4729339365219665
ckru,1.473187278914029
equw,1.4732668003530354
hloy,1.47338430373339
fprv,1.4736948929623757
iklp,1.4738812173735754
equy,1.4742080895308587
bgtu,1.4742520700808002
beoq,1.4743102253775218
ciux,1.474343165713728
loyz,1.4749656756547633
hiwz,1.4757503699416645
bciz,1.4757848220659324
hosu,1.4760664237990566
hkqt,1.476418545590893
acjx,1.4768070057746712
dijv,1.4769862636169033
crsv,1.4770382400000333
glty,1.4772636420521854
hjkt,1.4772879970965553
abgw,1.477377657224306
ghjt,1.4774222480373178
bipy,1.47762443235355
civz,1.4780041269404933
bmty,1.47806979263387
kmns,1.4783481696814496
afqv,1.4798304640063211
dovw,1.4804293817318248
ghqt,1.4805022110814754
fmoq,1.4815091798222908
ginx,1.4816052061034384
eghy,1.4817081325181707
diqv,1.4817721893361788
fioy,1.4819510449595692
bcfr,1.4825838738943464
ckls,1.4828338112958663
bcmn,1.4829524658542865
fsux,1.4830487903321619
gmpy,1.4831240954081337
lprx,1.4831629233960117
achx,1.4834638455031721
gopu,1.4838762515776702
gnuv,1.4842173470253872
bgop,1.484561972290184
copz,1.4845862025080165
clsv,1.4846799472374566
hnpr,1.4848282758376927
jmot,1.4850791008945885
aknz,1.4854985111247854
gipv,1.4856823182008179
mtxy,1.486219058441179
cktv,1.4864335728453637
cekq,1.4866953895723405
dptx,1.4867742175305847
fgsu,1.486887504547905
nprv,1.4870603962367395
jloy,1.4871627193232089
bcdr,1.4872083780965948
ikop,1.4876611516862634
bdrs,1.487973086267928
opyz,1.487974736752142
fmpy,1.4880254926091303
ilwz,1.488224258065205
cgjt,1.4882997573157901
cgqt,1.488577503295876
ehwy,1.4891854362712889
efhz,1.4892131963062014
bflr,1.4895111780549297
ghtz,1.4898183414889496
flmu,1.490191101268271
ilnz,1.490214901528031
fjop,1.4909374183297892
efhy,1.4911632017963603
fosv,1.491421558054334
cgtz,1.4914227300368221
afvz,1.4933042889757477
loqw,1.4936583455789112
equz,1.4937170001817812
bctz,1.4947568052366889
bgrs,1.4947587955264763
gqru,1.4947620964949047
lnsw,1.4951419089735773
bhtz,1.4951481294960147
opuv,1.495252269502081
aghp,1.4952731779470625
ijqt,1.495580722795502
ejqx,1.4957689057351442
aduw,1.4960445712729435
eghz,1.4960695851240375
clsw,1.4960979554220208
adku,1.4963608886530255
dnsw,1.4963867346810342
bfin,1.496552296278212
hikw,1.4965720882191664
divz,1.4969688632372842
fgtu,1.4972240641577894
bgiu,1.4973032874000678
fnoz,1.498192523911877
dglu,1.498506421044099
afux,1.4990941667945223
fipy,1.4992000474373017
cfoy,1.499344222087772
acjw,1.4995753522910202
dijp,1.4996280984377965
knsv,1.4996511289339105
gimu,1.4997700886238656
bhpr,1.500260039717198
cjrs,1.5003458648963335
gkpr,1.5005388536576578
akmy,1.500660240530281
lmty,1.5009050600437754
apyz,1.5012267796389953
chrs,1.5012667310657082
ejuv,1.501307653365488
flty,1.5016884991304968
moqu,1.5024654472372834
binv,1.5026746981224826
dipq,1.5028257521021144
jopy,1.503087346915248
fimu,1.5033011470342472
cikv,1.5033288099818531
bhqt,1.5035872147834801
bdlm,1.5037416876232699
diux,1.5041246762438338
bhop,1.5042605499295802
cdlp,1.5044022072448833
fkop,1.5044521655989955
lmqu,1.504722921292998
cdfl,1.504780868545491
dikv,1.5052592731841323
bgrt,1.505263108132747
dprv,1.505327428473445
bkno,1.5054317349148945
amwy,1.5057769773775693
eiou,1.5061673515682512
kotu,1.5067394870667168
afhv,1.5070026352767578
hktv,1.5075244656807303
aqsz,1.5075647915870551
dgov,1.5076026556366733
fikl,1.5076212409211016
ehwz,1.5079944029192647
cgtw,1.5081227454039328
ahio,1.5084664691437386
kmot,1.5085143747947942
fhiv,1.5087735424252597
ehju,1.508782925219973
bcqt,1.5096667941906823
aiwy,1.5099492072962981
cmry,1.5099855110142015
binp,1.5101556287799873
glps,1.510549019611985
ckrs,1.5111795115165934
fnuv,1.5113914739115732
blms,1.511460648617607
bnux,1.5116047192459627
bcik,1.5122224788437766
fmrs,1.5126426172287741
fmsu,1.5126767919607373
fruy,1.5127409111920143
cijp,1.512753386910927
mpvy,1.512785342504451
imvw,1.5128129083647501
hnsw,1.512976070518491
hjmt,1.5132737540704915
acjk,1.5132991770752353
fhno,1.513605341896958
binw,1.5139762847566818
gmpt,1.514025133541574
mpuv,1.5140716106222596
cipq,1.51439379484959
hprx,1.5146315061852715
ijtz,1.5148782189012475
hmqt,1.5149615683540611
kopy,1.515418932786376
gqsu,1.5154364570452379
fmoz,1.5155468869218176
mnuv,1.5157276912261495
civy,1.5162037588346213
frux,1.5167382868713508
bdlr,1.5170203185625475
behk,1.517114534858906
ekqx,1.5172631616558698
dipz,1.517467350131505
efoy,1.5175440837778469
hmtz,1.5176946107120992
iqtz,1.5177312195615382
douv,1.51784359811906
bruy,1.5180974328824637
ijlm,1.5181772941270433
nprx,1.5186951231470178
amuz,1.5191574320971675
dkns,1.5193500463788803
beik,1.5202359403134154
befg,1.5202777641381862
hiwx,1.52035458100222
dfns,1.5204203160436731
beku,1.5212246843797985
ilmq,1.5215294275659585
bdiq,1.5219769584410647
cjop,1.5221124229731613
aovy,1.5225487263947264
bprx,1.5225695238827859
fjno,1.5226156056794373
crux,1.523383822863427
acwx,1.523444148754935
abhp,1.5238345021411939
achk,1.5241586073102358
bhiu,1.5241702577870413
abiq,1.5244124836824848
rswy,1.5247258121604819
ahiy,1.525563731095885
ajpy,1.5258390013496497
nqux,1.5262506862041552
flns,1.5264244655483659
eghq,1.5270490420620724
bpuy,1.5270680503697656
ajkn,1.5272102486000634
bctw,1.527328077916376
ahkn,1.5279605531759648
bopw,1.5283143739956688
ghns,1.5286962322425903
lowz,1.528779866022517
cgsu,1.5287917314783588
mptv,1.5289855246773676
efhq,1.529511633857643
lowx,1.5296584021261648
msuy,1.5296869943379918
bhtv,1.5297313146935065
ghtv,1.529832729320177
aipq,1.5299721813666565
abow,1.5301556278326929
bdiz,1.5302571048726317
bcix,1.5303255583586728
afjv,1.5305734083830984
gprv,1.530852111366636
aovw,1.5315850858582891
ghkt,1.5320702449995542
nquy,1.532254530577313
kloy,1.5324534763383852
dnuv,1.5325867564060807
dqru,1.532891659092816
afgy,1.5339326222605962
fgiv,1.5344512487834472
adhu,1.5346492791499133
ilwx,1.5350687240541487
cipz,1.5356650967052548
ackx,1.535833293529329
ajop,1.5362210324931145
aejo,1.5365265454429207
bnpr,1.5366409767034983
gikn,1.5369933550832169
oqty,1.5370093536844018
iklw,1.5371256712126529
cmoq,1.5371645754834147
blsy,1.5372602411545662
bopx,1.5373283132261881
bopv,1.5377638399492994
hiov,1.5378271339384695
apqv,1.5381504901482879
fsuy,1.5383664053836124
ejpz,1.5383824178544125
civx,1.5389300526775485
hmos,1.5390363910176308
fimw,1.5400905996679697
fhmo,1.5401627355368583
dikp,1.5403357381826153
fjmo,1.5404224440823184
hopu,1.5408706476337635
cmtz,1.5411937056468548
jnru,1.5414865764423649
cgkt,1.541546049352535
divy,1.5416505291641744
mqru,1.5418359867244211
fkmo,1.5419266246600465
bipu,1.542228434422582
ejpw,1.542648302350082
glpu,1.5437393348288966
bjos,1.5443818170158845
ajmu,1.5448420871325925
cmqt,1.5449315669553447
mosx,1.5450716570041256
ekuv,1.5452591811370437
lptx,1.5454974472573353
ijkt,1.545595734285768
ehqw,1.5459844649270431
cjmt,1.5460459697358466
cdgl,1.5460944579107423
bknu,1.5464263231295137
ilnx,1.5469512603273015
bglr,1.5472845402468278
bfiu,1.5473568910947524
dewz,1.547488922897076
ikqt,1.5476187147565372
himu,1.5479951569187058
ghiu,1.5480092276433717
gloq,1.5482127087686295
nqsy,1.548290995811879
ijnu,1.5484138806029482
apvz,1.549549531634005
dtxy,1.5495796980471626
giny,1.549615689698723
bdik,1.5496604885559642
cruw,1.5499060223546437
fgiu,1.5500239487582632
ckop,1.5502044964747133
bimv,1.5511294680502006
knqu,1.5513740656498514
aknx,1.5520179139939407
klns,1.5528706179391947
jlow,1.5534543831100436
gmpu,1.5534559434417585
gjns,1.553479514852867
nruz,1.5537475382326662
bgsu,1.5537753468112325
loqv,1.5545077457138528
ilmz,1.555076157220625
fptx,1.555296711842249
fily,1.5560710108525235
abiz,1.5561360316087915
iqsy,1.5568132571819675
bctv,1.5569642418135234
cnrz,1.5570572653229704
bfhi,1.5571722791073888
hiuw,1.557833776536877
amxy,1.5583748371623867
jnpu,1.5585219521712887
hijl,1.5585502184471578
afiq,1.5586620283504544
egho,1.5586867648092435
cgtv,1.559061369247392
afqu,1.559466195577159
bcjo,1.559524808571184
fgip,1.5596278182036074
fhjt,1.561084731132581
cjnr,1.5611001818839638
mqsu,1.561135701968606
afgx,1.5611677269102064
bhkt,1.5616600219685148
fgot,1.5620376361131714
fhtz,1.5620473656482656
fhqt,1.5620502158541985
biqs,1.5620643351225179
dlps,1.5622700908646754
hilq,1.5623222960964571
flqu,1.562333974312493
cdlm,1.5623382877628342
hnqu,1.5626639740680142
bqru,1.5628890709886307
fhiu,1.56330847428402
kmos,1.5633472745326678
ilwy,1.5636706307424864
aejz,1.5637803810079187
cnqr,1.5641296525938226
cmtw,1.5643295900323848
dgtu,1.564650699364534
adfq,1.5647692290964164
cosv,1.565016843337383
dlmu,1.565034693532203
cmoz,1.5652488611960067
mnsv,1.5653133687765106
gnov,1.566236044930675
iktz,1.56631052476454
bhnu,1.566448548240649
abqv,1.5665994011108597
dgou,1.5667073968699639
adfz,1.5671796364646287
gmnu,1.5673056488539356
ackw,1.5674361133897365
nsyz,1.5679013488287024
aipz,1.5680571808907864
ahqs,1.5682131377794069
dprw,1.568287250068468
osuv,1.56887899720289
bckt,1.5691401135142975
efvw,1.5695140314064913
dfij,1.569531562600161
ehku,1.57037182550054
hkmt,1.5706236422349258
opux,1.5707154036093858
dlqu,1.5710882466063982
bekv,1.5711235586468115
fotw,1.571548801050219
abvz,1.5716369909987535
ahiu,1.5716621296763849
dfiq,1.5722335092808197
agqv,1.5722568379736617
mqtu,1.5722755411498193
bdoq,1.572386539680624
npuz,1.5724472816605886
efvz,1.573299895453344
afox,1.5735656927598964
ipwy,1.5749908026611135
bmoq,1.575163167304569
fgos,1.5752547553088385
cfij,1.5753224112920028
ekpz,1.575413139380127
imoq,1.5754191865323737
aqsx,1.5754886802395582
cikp,1.5755677578508769
grtx,1.5759646160866851
bgiw,1.5764270984070254
cfiq,1.5764671122470066
nsxy,1.5766996155421642
ejlz,1.5768944420275086
adux,1.5770106485988378
dewy,1.5773945248747774
aijp,1.578268692049623
afkv,1.5787298914305528
akop,1.5788765626117671
otyz,1.5790316734538579
bisz,1.5792009035642682
chru,1.5792654388840024
bfrt,1.5797356188408034
ahsz,1.5799974494373958
eiwy,1.5800578862858254
fprw,1.5802432190195346
divx,1.5802998347889645
iqsv,1.5807892102932637
bfgi,1.5811835719983287
dfrs,1.5812656246421173
defj,1.5817310195816585
efvy,1.5819326976569341
aeko,1.5819457212256491
bdoz,1.5826689939214382
fotv,1.583082897914383
bnow,1.5831417813659052
fmtu,1.5839526129427348
bjpr,1.5840128833557814
ejlw,1.5840726960715248
adpq,1.5844170300744014
ijlu,1.5845005945062516
adpz,1.5847526539589043
lrsy,1.5847681047102868
asxz,1.584971849358234
cfmr,1.5850011489204388
akpy,1.5852469531766156
cfgo,1.5853240404981466
lmrt,1.585347930910406
gipu,1.585742750312774
lovz,1.5858011830018006
csuy,1.585946675265719
hipx,1.5859771329407968
bejo,1.5860634019476199
glox,1.5861974309745388
egvw,1.5862225419129394
cfox,1.5862828886088698
ahpu,1.5864041991986089
ejpq,1.5866215430043034
cfow,1.5867009881604262
qsuy,1.587007610679452
fosw,1.587991770837997
inoq,1.588132512758694
ajpv,1.588397727541406
hlpu,1.588636153162273
dfiz,1.5889498907939195
deyz,1.5890050433189404
cftz,1.5890365134759312
aghv,1.5890680599158056
gloz,1.590344834281979
fmpt,1.5904252503111684
glrs,1.590465333499226
apwy,1.590483793957117
afvw,1.5908211723479484
cnrx,1.590891158426474
ekpw,1.5911071776839125
cewz,1.591541789012418
hprw,1.5917596598634918
bght,1.5922855055210778
deqz,1.592859180546836
cdfr,1.5929356229312581
inuz,1.5931192427674845
bjtu,1.593230026319253
ghlo,1.593276371638594
finv,1.5932976129543412
acqy,1.5935517667188959
hilz,1.5936506154667458
ghmt,1.593746690291547
fgns,1.5937522936161057
bfjo,1.5939805320045755
npuw,1.5939954903846167
agvz,1.5950496435564951
aquv,1.5952034783939832
cfqt,1.595510267348392
joty,1.5961655234510201
cfls,1.5965664454840958
fhtv,1.5967372081869906
amuw,1.59674794326919
fipu,1.5973013478522677
eovz,1.5973279567091152
cfjt,1.5973469996908465
egvy,1.5974821036129465
abuy,1.5977375888605643
cjmo,1.597737783035178
isyz,1.5977601547245677
aknw,1.5980883999737603
iklm,1.5981392321136325
anqy,1.5981624775887833
deqw,1.598579592397657
abhv,1.5987644674340635
afiz,1.5988218113582935
cijw,1.598920722519412
aejq,1.59908444639257
bnuv,1.5994033851299332
dfik,1.5994629135185643
