key,value
afsuy,3.9063952751719326
cqrty,3.906484241818921
bcilx,3.9066108991453365
dejnw,3.906739886567114
fhmnt,3.9068532498673183
dfhot,3.9070958294379508
ehoqs,3.907141328710762
ceioz,3.9072595394414935
aiswz,3.9075210718413587
gikns,3.9075993172757624
amnux,3.907647229861626
crtyz,3.907680405981292
eknoz,3.9076810162443616
gilrz,3.9078379648104735
hitvz,3.9080329369267774
imnrv,3.9080887135844855
bdhor,3.9082170907431912
chinp,3.908219843861817
dstxz,3.9082331517576443
akpsv,3.9083676939603276
amrvz,3.9090164937570604
chisw,3.9091722217970286
morux,3.9091946004212264
irsvz,3.909256729362716
celwy,3.909384413040659
ioqrz,3.9093989275930148
bilsw,3.909420064886647
ehluw,3.9094733242091864
mnosy,3.909501007961216
cimov,3.90959272772683
ijnpr,3.9096078248030244
dlnty,3.9099776372891046
efsvw,3.9101659103812474
aghlu,3.910170556702354
adlpw,3.910264613498136
lstvw,3.9108405562059874
deijx,3.9108867420247524
celyz,3.91091165878854
bmoqr,3.910941714244776
cdijo,3.9111400913516228
bdlov,3.911188766766325
ilmox,3.9112615545071296
eijnz,3.9113203616757684
agikn,3.911389342207188
cdtuy,3.911484030070465
bcloq,3.9115690438771082
ceoux,3.9116223448084937
bcevx,3.9117821158413077
hjntx,3.911783384911103
bmnsu,3.9119076913377344
adpsz,3.9119157426493842
bglmo,3.9120102432728547
ioptz,3.9121150143464147
egsvz,3.9121256037976537
acdfu,3.9121696745000945
aflvy,3.9122125940244694
bcnru,3.91223324588157
hnqtx,3.9123035717656682
cilpw,3.9124355272851075
cdotw,3.9125933080281334
agklu,3.91270695565545
efgjt,3.9127662551954296
chltz,3.912816747529728
chiop,3.9128827322242556
iprvx,3.912975450602169
acejq,3.9130084394820273
mrtuy,3.913016691903098
bgstx,3.9132452909015645
ajmqt,3.913270374100734
jntuz,3.913344770716908
cdnrs,3.913536857953242
ckoru,3.9136603252681517
adpqs,3.9139290698679434
efqtz,3.9139433208976073
bcfio,3.9140891737715227
bdkor,3.9146445270355423
gklor,3.914688701760097
efklo,3.91479037297465
klstw,3.914810442307909
lnopy,3.9150156848743016
kmnpt,3.9150385628046487
blmov,3.915049166125503
acoqs,3.9153207123875746
dgisw,3.9153451714540592
ijopt,3.9154594986925226
afinw,3.915488763580689
fmopu,3.91549873583405
amosz,3.91569430434381
hntxz,3.915724519300621
cejmu,3.915845580237286
mstvx,3.915853257069324
chlqt,3.9158839366582456
gmorw,3.915898208492332
behiu,3.9161145398161143
dilpu,3.916245177722106
efgny,3.916266391298622
bejny,3.9165597059218213
blptu,3.9168711828061826
adghr,3.9169105378394407
ijoqr,3.9171608011769186
chjlt,3.917163256098816
adosz,3.9173114737421306
begkn,3.9173955860237824
fstxz,3.917567243316861
afhln,3.91784288111543
bjlmo,3.9179596147321387
akmsu,3.918016889308292
ajnsx,3.9180982692757413
admsx,3.918169184618488
inpqr,3.9184176310363696
adgjr,3.918473477042153
befnq,3.918541479765698
hijtx,3.9187243020990485
hkntv,3.9187302660336036
ahjns,3.9190662158540652
floty,3.9191117636705286
lopsv,3.919166909260743
eijlu,3.9192500229300973
cnosz,3.9192633516303474
cefjl,3.9193271102516283
adgix,3.919394107428069
dioqs,3.919681506660365
klnsu,3.919800528763589
bejkt,3.9198325537051892
afrvy,3.9198797520058677
agosu,3.920041277545009
agmpy,3.92011442589581
dhisw,3.920619591957066
dhpty,3.920634376966917
finou,3.920681804116247
cdegu,3.9211656387092564
fimtu,3.9212652641555605
giltw,3.9213818937501537
gilov,3.9215208464904845
ejoqt,3.9215728714172684
ajnrv,3.9215772472808785
bcikl,3.9217771500454024
aklsx,3.921818953065751
eqswx,3.921880797680127
eknoq,3.9220750277720158
dekmu,3.922106220536702
koprx,3.922134147006998
fqstx,3.9222201871651685
cehov,3.9222527599565713
ajmtz,3.9223755407255263
gnrtx,3.9224863173424875
ipswy,3.922631948302559
adklp,3.922675568242503
ackny,3.922679638974578
bctuy,3.922713841445772
eflmz,3.922951344737225
jmnor,3.923043681700718
bdkst,3.9231887856154093
hiqtx,3.9231982030841603
cejpx,3.923201649683549
acdpv,3.9234448880609056
adrvw,3.9234612888809335
ajkrs,3.9237431194627086
forsz,3.923812682517969
hinsy,3.924010969472317
aktvw,3.9243872174598717
hpqtu,3.924720226921901
filnu,3.9251890476564077
anqsw,3.9254368907460253
dqstx,3.9254692208191613
abknr,3.925534643794272
afjmr,3.9257027019221944
eghlx,3.9257468974511727
ahnrv,3.925969740559311
jnotv,3.92601191805927
abeqx,3.926020031784188
ajmru,3.9261406835672044
efqtw,3.926244601659426
bdjlo,3.926335711161969
alpxy,3.926444747142216
eijnq,3.927110994914926
djmst,3.9272969171072836
dekpx,3.927393498173042
dgilu,3.9274209600112266
flrtu,3.927580717174424
cirvx,3.9277488238459997
acjmo,3.928017929055788
ejnqv,3.9281624365770234
egopv,3.9282512575930517
mstwx,3.928533712307514
bdstv,3.928783975644992
bmorz,3.9288390102782844
befpu,3.928842623313055
chlop,3.928877533134626
dkmst,3.9290149532824725
ilruz,3.929204356748257
abhin,3.9294105909921395
ikprw,3.929689502019907
befgs,3.929817192632658
bdekm,3.9298801884251007
agjtx,3.9299314435882375
efimy,3.9301169080832925
acjsv,3.930159799868436
cdfrt,3.9301651604747287
fhntv,3.930185902484327
ehmoy,3.9302237041206776
acdko,3.9309091197016555
belxz,3.9310229684383935
cgorv,3.931040104348028
aefwx,3.9310808948864637
bcloz,3.931370284408547
agpsx,3.931499119264557
epqvx,3.9315590082631835
hrtuw,3.9318416294130283
amnpw,3.931961851237971
chjtu,3.932135824756795
glosu,3.932394874495531
koprv,3.9324067815602186
fmpru,3.9326482168875936
ajlrw,3.9326928077006054
bfhnt,3.9327333139119283
adjno,3.932883501040607
ikpty,3.933188091661
aehjv,3.9331994508758847
bfjor,3.9332058239640904
adgjl,3.933339464641782
abjsu,3.9336045129891115
eqsvy,3.9336213229627885
anpux,3.933832161918933
anpvy,3.933842702826519
fgirx,3.934013146528264
aglux,3.9340400397122233
lopsw,3.934083722065437
corux,3.9341147830687775
fgios,3.934410698244834
aiosx,3.9344647342658274
bilrx,3.9344711489628796
defpv,3.9345803860525477
lnoqr,3.934581135011771
imosv,3.9347125357465997
epuwx,3.934722098846312
adsuw,3.9351076048020417
finsw,3.9351194355838466
chtuz,3.935143339865721
afhin,3.935423762681549
jntuw,3.935435302201433
fmnrt,3.935437341034874
clopw,3.935544532356294
hmntw,3.9355509747925748
cfhty,3.9359884640662437
aglmq,3.936024233803961
ehloy,3.9361176179234043
aflmw,3.936280225292535
ekotz,3.9364425413997455
aefou,3.936507166871978
aegij,3.936517159929763
eflmw,3.936665557878075
ilnrv,3.9366874718701625
bcmop,3.9367615425503772
dinqs,3.937125800255553
lnouw,3.9371732204700747
hkntw,3.937321160721084
adghl,3.9374620135987044
dfjst,3.9381241629001087
aegxy,3.938204946474102
dfijr,3.938308802153056
eghmu,3.9383335455466524
abrvy,3.9386938850855224
diklt,3.938828787898201
ehkmx,3.9388388017604083
loqtu,3.938898011147888
chmty,3.938914737903873
bemvy,3.9389166033671237
aqtyz,3.9389460901691336
cmnrs,3.9391498625563117
closv,3.9393431356447492
celqy,3.9394178235228425
bceij,3.939765777495298
cnosx,3.939809064564477
chjot,3.9398961241393695
delvy,3.939919126896253
ejkqr,3.9399525179949553
behqs,3.939974085246661
abcix,3.9399921850945554
cfglo,3.9400216164181048
fimns,3.9404051112796252
epuxz,3.9409221982751843
acmpw,3.9409901247158463
dfitx,3.9410044381587785
dfimt,3.941057496371898
dfkst,3.9410764769403603
bforw,3.941100180112813
akotx,3.941127496320038
aeovy,3.941201234129488
dfiov,3.9414660120193195
inprz,3.941767884195125
aehik,3.9418163793048286
chilv,3.9419177453878445
acgsw,3.9423235495254874
bcekm,3.942367994707539
ahkls,3.942511441203209
abcik,3.9425244370326933
ejlox,3.942706662972588
lstxz,3.9427468848567977
dejnq,3.942755525627095
agmpu,3.942820990211051
bdgit,3.9430705600677673
djnor,3.943168722269663
bnprs,3.943582889785297
adhiw,3.943592563841931
dmpru,3.9437441518017495
acfnq,3.9438359686546707
dnosv,3.9438982848359654
adioy,3.944048686943681
imnsy,3.944055781251879
hprtv,3.944190323454561
answz,3.9442195536686904
hinrw,3.944262639628448
befhm,3.9443067727441568
finop,3.9443177089357775
cdiko,3.9446045325790413
adnox,3.944778381271328
ckopt,3.9448159887330645
ajmrv,3.9451031036382487
gmprt,3.94523829077804
ptuxy,3.9453531381270746
bhptu,3.945537257269451
cegjl,3.9455546705713904
dghis,3.945651716269259
cmnru,3.94569680638842
belwx,3.945738054624158
cdepz,3.9457927979955296
lqstx,3.9458884983407185
afhmr,3.9459489559935723
amnoz,3.9460679572923727
fhntw,3.946195439860895
ahmsu,3.946339649185404
aknqs,3.946351854446819
ceijx,3.946361036132112
dfiqr,3.94643921221844
ejktv,3.946484246859139
abefy,3.946977942748588
afluw,3.947033913580908
besvz,3.947210563935475
bfitu,3.9472588787401803
adewy,3.9473267566371875
abdgo,3.9473572143122664
egqsv,3.9474912017303385
bdeij,3.9475948077562184
adktz,3.9476145996971717
ejnoy,3.9477121655056124
hitxz,3.947955695144889
belvy,3.948058198536357
ghknt,3.9481564855647893
adruw,3.9482107573692424
dorux,3.9482423384831553
aeovw,3.9484400498484704
atuwz,3.9485917695696333
biklr,3.94865708852263
cegpv,3.9488893699039433
abqru,3.9489281909570138
acosz,3.9491804307146645
dnorx,3.9495059644540764
opqrw,3.9496849310343887
eipuy,3.949771796434667
adfmn,3.9498143761534688
bchty,3.9498275730923744
abjtw,3.949846886531602
ioqrx,3.9498600349268553
biltx,3.9498864912179337
bhils,3.94990155362009
acekz,3.949992593774557
cehkm,3.9501690499545106
bdego,3.9503254229315883
bhikt,3.950423390958871
ntuwz,3.950629895660251
hmnor,3.9507472395400307
ikoqr,3.950820505782562
ilpsv,3.9510681200235283
closw,3.951078383538809
ilnoy,3.9511310256634706
cdjlo,3.95151344562981
adnqu,3.951537509412259
defgm,3.9515562472624555
eipxz,3.95163597674569
ejlou,3.951992502140368
chimo,3.952175983280441
afklm,3.9525415655338736
acfmu,3.9525675641276496
ehiov,3.952820414148371
anpqu,3.953184623309893
admox,3.953207792502161
clopx,3.9532383056556992
abnrw,3.9533109269611213
aoqrw,3.95336806977593
ackmp,3.95348348577919
hkprt,3.953539948982852
adqtw,3.953665725588699
fhptu,3.953749671434969
cfilw,3.9537784092777564
acejw,3.953804081935575
ehpxz,3.9538208364307903
bghnt,3.953858117956569
lorwy,3.9540042135487505
lopuy,3.9541023826854538
adkqt,3.9544341369473024
ajpqt,3.9545425487948633
dgims,3.95472214644267
cehox,3.954729989710091
abfmp,3.954761848216309
ijqrt,3.9548297053088945
defvx,3.954871140784438
bclox,3.9549983459606564
aiopv,3.9550086857588216
afqru,3.955068463800527
adtwz,3.955108671815121
deswz,3.9552680544987084
cgnru,3.9552927770878825
dinsz,3.9553229365662324
dfirz,3.9554514177470534
dfstv,3.9556686852698637
ahijs,3.9558702315837944
deikx,3.9558835117403914
hilow,3.9559618334576787
acdgv,3.9559698431604824
cgimn,3.9560434630782026
aluvw,3.9560731232504036
jnrsu,3.9563875612976203
ahisx,3.9565982130139594
aknsz,3.9568720338929304
hiktv,3.956941229403387
aqrsw,3.957145313856908
cefvx,3.957202831151328
dhnor,3.9573095578406376
esuwz,3.957418656234154
amopq,3.957623663017088
deijo,3.9576392385950077
clnuv,3.9578608611770054
ejnxz,3.9579452785901936
acfnz,3.9580835378497623
eflmq,3.958142289539939
ejnwx,3.9581484337794923
ahmrv,3.9582461521537007
efily,3.958287525215976
ajptz,3.958837039371976
iltxy,3.95891332919063
cehpw,3.9592303539210896
ekoqt,3.9593198476134583
cmopu,3.9594361998157472
acmuv,3.959452129068856
cisuw,3.9598454713572
beghi,3.9600299788488034
bmnrt,3.960046809626902
cefgm,3.9602264003399
abhim,3.9602307762035105
abdrw,3.9603649577961964
ijorz,3.9605762683192602
glotu,3.96063121973486
cghin,3.960644603913572
acksv,3.9607701932796133
bejmu,3.96082127507256
bcptu,3.9610984246591907
diosz,3.9612174953060677
fhotu,3.9613361498644872
fgitu,3.9615632232052764
gilrx,3.961771364521256
apqsy,3.9619504004496444
epuvy,3.9621860868215
afmnv,3.962503049138691
dejmv,3.9627479657394926
fhins,3.9630113150589543
arswz,3.963016342794481
cdlox,3.963095455079837
afpsx,3.963240122101649
aiqrz,3.9633073689311638
lnorz,3.9635198098278694
ehikp,3.9635622577853256
betwz,3.96358531602067
alswx,3.9637103297976797
giklr,3.9639880133644976
abjkt,3.964366369533569
acikp,3.9644802529443446
brtuy,3.964563831245811
ilmnu,3.964591147453035
coqtu,3.9645927424587883
ehnyz,3.964655551011425
bhopt,3.964753206972364
gortv,3.9647697950321965
agruy,3.9647761819900174
aktuz,3.9648172707251796
lnouy,3.9649863066609767
fmnpt,3.9650802941086836
nopqs,3.965154080461786
ahino,3.9657415349502894
ejlsz,3.965748393475028
aglmz,3.9659617220271097
agimw,3.966027193545873
efkos,3.966217297427227
cefpv,3.9662787814316074
forux,3.9662801822627474
hmops,3.9664219366653577
ijrtz,3.9664230254301542
cfmno,3.9664912015238896
fijpr,3.9668487047264414
hiruw,3.9669170749947913
defhp,3.967281103851315
delxz,3.967513066231478
fmoqr,3.967813280988261
abewx,3.967828336455609
eghjn,3.9679077330680776
acfmv,3.9680474070284015
dgitw,3.9684035440738508
bilmu,3.9685679128841183
degpv,3.968937163650782
afknr,3.969169701619978
anrvx,3.9694502007186903
eipqx,3.969766337793773
bdekl,3.969773050687552
efmoz,3.970063979736928
bmnou,3.9703622250083463
bdstw,3.970422668791583
giotu,3.9706720930173387
dhoru,3.9708263023344395
lpsuy,3.970851101206497
ajqty,3.970965157987462
dhknt,3.9709815518726823
cdiox,3.9709821621357526
eoswy,3.971227217432707
aeuvz,3.9712705322411175
efgkt,3.9718665026733806
glqst,3.97188514343627
amsuw,3.971898687115556
bprsy,3.9719917106250042
dflno,3.9720460448427253
befjn,3.9722181528982987
egksx,3.972299414974019
befhl,3.972463721371018
ejmov,3.97301361000663
cdepw,3.9730252604834346
bcfot,3.973090530892778
hntvw,3.9731072715183777
bdgio,3.9731107666614203
elpvz,3.97340498280961
ablpq,3.9734856623614885
oprwz,3.9735161616454127
efglu,3.9735496567662287
adgrx,3.9735987690738113
deijv,3.9739972084457578
ahmno,3.974073761787101
ehlpz,3.974089163994831
nrsux,3.974375113852334
ghmnt,3.9745005991962614
ikopt,3.974583400799274
iqrtz,3.9747044894751693
bdevx,3.9747860150735788
bflos,3.974792845859087
amqtw,3.9747968264386615
adivy,3.9748566599588284
alrwx,3.974919107901468
bdnou,3.9752025681630347
dejlu,3.9753600715137556
lotux,3.97553395488008
fipqr,3.975577519341565
abegy,3.9756819367399348
cdlty,3.975721014380887
adfgo,3.9757371863522635
crtvy,3.9757867286179183
irsvx,3.9761565341691916
bnory,3.976392109584126
deghp,3.976633406215347
hmntv,3.976825576669373
ceswz,3.9768478928803024
egikl,3.976895652900398
bgjst,3.9771172477431653
bnopu,3.977303038174178
fmprt,3.9773738425600027
eijlx,3.977418481916668
ejlov,3.9776838839391866
ajtuw,3.978044459261514
admsw,3.9781296395035404
aefjv,3.9782626005700856
adgkr,3.9783111164842127
himos,3.9783736337749285
lmprt,3.9784149236195123
imnrw,3.9784211926856035
apsvw,3.9785074755620418
acfgo,3.978785630695777
dfhio,3.9788653324397814
degox,3.9789486264141347
beivx,3.9790567053909305
ahpsv,3.979135214348024
belqx,3.9791697011463305
boptu,3.9791875305367275
afklu,3.9792605609957987
befpx,3.9794789034137916
egjsx,3.979510886746546
efmoq,3.979597696668364
aeghu,3.979627093317875
bilmp,3.97977478391581
glstz,3.9798461708254753
bmprt,3.979916968276493
egmuv,3.9800201235398758
ackmo,3.9801315658983696
enoqz,3.9802862329127717
degiz,3.980322390999716
adfrw,3.9803480012442654
dmstw,3.9803963091141625
aijqr,3.980568854062617
ablpz,3.980857258842018
ckrty,3.980954047952005
afhlu,3.981034463981194
dgkst,3.9810518010002505
beghl,3.981075212910784
befsy,3.9813849768976626
cdhlo,3.981448895019518
bekos,3.981639720120865
cekmu,3.9816898449103593
dgjst,3.98203565602726
efjos,3.982062320362568
lnpru,3.9821824312305885
ghips,3.982184955500563
ejnvy,3.982187937467841
cfilp,3.9826569454421534
bcdeh,3.982784552837214
eghiw,3.983107569241459
aimow,3.9832076454502583
akmqt,3.9833195038972082
amsux,3.983323338845823
aeiox,3.9833426176110134
ahmos,3.9836777976678284
ejnow,3.983770897460159
mnorx,3.983936167795418
cdhpt,3.9839900859246815
efhkn,3.984092436750381
cipsv,3.984272076007033
cekpx,3.984294725088727
imnpu,3.9842981924925382
ehnqy,3.984372436542944
defhl,3.984602318480821
abgmp,3.9846510424391752
iotwy,3.984878088040734
ijrsv,3.98490236680222
cinoq,3.9850859034207544
adlqv,3.985290216722927
hmotu,3.985646554877798
insvw,3.98600081952519
abgiv,3.9861174560545916
eksxy,3.986291672291683
cdotv,3.9863262977861416
abflq,3.9863346403597117
lnorx,3.9864051118747708
degov,3.9864381701027063
dgorv,3.986469855238733
ajkls,3.9864933364973427
optxy,3.986546470993346
acfik,3.986588495927538
agjlm,3.986599210205315
aimvw,3.986825409760344
lnprs,3.987137906061425
egipw,3.9872884191260614
bhiru,3.987308204132209
lnsuv,3.987500034780661
cfnop,3.987569632509959
ilmoy,3.9875858530249886
bkmor,3.987873210648439
adhos,3.9878762897030233
apsyz,3.987894292463612
bhjnt,3.9881745211048254
ahluv,3.988480221294438
achrw,3.988482669281529
cfnru,3.9885915735004316
cejmv,3.9886365873367082
bhmor,3.9887133695267045
jlnor,3.988882114200581
acdsz,3.988935852024847
choru,3.9889526273244855
adlvz,3.989069998943495
beikm,3.989183736723311
hilnr,3.989194818545892
alpvx,3.9893921276923647
gituy,3.98940275875245
bceiy,3.9894093814937297
lmptu,3.9895392080272285
dfikr,3.9897285421449373
aijos,3.98996356277526
deiko,3.9900662880805715
abeiz,3.990117349069096
aorwz,3.9901343601521937
fgiry,3.9901429801180686
ehknw,3.990275545900578
delwx,3.9903959480305184
acekq,3.9904780145439225
ejsxy,3.9907501363950275
ehiuv,3.9908187979252974
biltv,3.990937785354482
cegiz,3.9911552193126765
fjlst,3.9911782706132133
eopuy,3.991480628225551
amtwz,3.991558790442263
himnr,3.991621217580481
adnrz,3.991669213384036
abjps,3.991808166124366
akmtz,3.991818984424257
gmory,3.991999851141858
akluv,3.992151182513794
acmox,3.9921945042570117
filry,3.9926849823957236
ajtyz,3.992708526067601
abtwx,3.993013824038371
ceioy,3.9930381582783188
adnqr,3.993133276099668
ekmov,3.9932907309067347
abeuy,3.993341098414497
dekmv,3.9934312647832044
bdglo,3.9935204464092284
ikorz,3.9936302868271603
cklrt,3.993631361722341
dfnou,3.993750016280761
dfops,3.993952796990449
fmorz,3.9941468121033017
cotux,3.994195445909157
bfjst,3.994321541516156
begnz,3.9943869298172276
