key,value
gjsvxy,0.971491887763673
cjpuwz,0.9715323107573042
fghjuw,0.9715517698274927
gmnvyz,0.9716355977820326
dfkqrz,0.9719460691192887
fhjuxy,0.9719693145944391
fjkpqt,0.9720547514243474
dguvxy,0.9720919844064724
flpqwx,0.9722982255851634
bmnqvx,0.9724371644558788
cdfhvx,0.9724814015937023
knqrwy,0.9724843558217494
bfmqvx,0.9725767690681258
ghjqrw,0.9725774209400424
hquvwy,0.9726820463826422
gijqyz,0.9726899173892934
bjtvxz,0.9727573029149608
hkqrsz,0.9727725040132691
dhqsvw,0.9727814776543325
dmnvyz,0.9728002987222197
fjktwx,0.9728686343165311
jlmswz,0.9729509712874325
bdgtvw,0.9729624691984703
bpqvyz,0.9729627535255827
hmqryz,0.9730477118537652
dfjmtv,0.9730508671912335
bgjmqx,0.9730833636997523
glsvxz,0.9730959711800098
bdhjky,0.9731204995945701
gqrvyz,0.9731448060952869
dhmnvx,0.9731638074681722
bgpqtz,0.9731945702747855
gjmquw,0.9732204995204856
cdfqsz,0.9732919835174577
dghjux,0.9733514217535897
gkptvz,0.9734067337791863
cdjqsv,0.9734249445840026
bhkrxy,0.9734689736775972
dfjsvw,0.973477524295396
jmpqwz,0.9734895977954666
cqswxy,0.9734955409255989
hjknpw,0.9735320665573461
dfjlpv,0.9735653883079723
bdhpqw,0.9736036753808555
dghuvy,0.9736481483021382
bhjmxz,0.9736881066636588
cjkrvx,0.9737137377126311
ghjqux,0.9737371080143189
dfjksw,0.9737391676521827
hklmnw,0.9737543618156832
dflpqv,0.9738174338910095
bfgqsx,0.9738908180252699
bdknpw,0.973906206363384
fjsvwy,0.9739675239323817
dhjrvw,0.9740140495567206
bghnpz,0.9740355890691956
bdghjx,0.9740587721310777
fhmqsy,0.9740826625433368
dksxyz,0.9740885848690464
jkmpqz,0.9740907623986398
fjlpwx,0.9741293337986358
bmnvxz,0.974151920467062
dfghny,0.9742035778490414
bdhmxz,0.9743301866318042
dfjqsx,0.9743794237659235
jkqrsz,0.9743807621837947
fhjuvx,0.9744443890437304
bghmnz,0.9745073848361727
hjovwx,0.9745380228162484
dglmwz,0.9745395554087333
jqrsvx,0.9745832863056001
bdfgky,0.9746002488450444
bhoqyz,0.9746087509191895
ghjrvy,0.9746341461847029
dknrwx,0.9746366496502546
bfqsyz,0.9746572460288931
mqsvxy,0.9746641114884395
fjkquw,0.9747303319664261
cdhjqs,0.9747346592863826
fhmnvx,0.9747519477617851
dfmqtv,0.9747576481736508
bchkmx,0.9747681890812371
dfmnwx,0.9747864900385523
ghjklr,0.9748373707220782
bfhkrz,0.9748787784583917
flmxyz,0.9749248255810047
fjkpuz,0.9749907617318789
fhjmsx,0.9749949711601056
bdgkmq,0.9751539654944652
bklqwz,0.9751548323454178
fgqsvy,0.9751775715796118
dglnqx,0.975191309433512
dfhmnv,0.9752362053780596
knpvxz,0.9753549570237862
klnpqx,0.9753617045916028
ghqrxy,0.9753722732384191
chkswz,0.9753876893157639
dfhmqs,0.9754144576731865
dgjlnx,0.9754397489165857
bjknxy,0.9754517600033875
bgmqsz,0.9756298458631316
dfhmxy,0.9756802064360856
cgmuwz,0.9756814200274195
bcgksz,0.975689512947915
bmsvwz,0.9757518013899799
bfghmy,0.975765241047152
dhklmy,0.9758298873238083
dgjqtx,0.9758322382235923
fkquvz,0.975853805475298
dkqsxy,0.9758733269587551
cpqvyz,0.9758985904629235
fjkquv,0.9759027444126894
gjrvxy,0.975906392121499
gouvxy,0.9759279177643589
dhlqsx,0.9759552963848522
knpqvx,0.9759687499116397
ckqrvx,0.9759749496296541
ghjsxy,0.9759888469841296
fjkquy,0.9760705043438835
fgsvwx,0.9761096097240665
hquwyz,0.9761480562975253
bfgsxz,0.9761519605942167
dmsvwz,0.9761697969194219
bgnvyz,0.9761704973349915
djrvxy,0.976188285116543
dhkswz,0.9762440340350199
bcgkmv,0.9763172656035127
cdhqsv,0.9763543113458317
fkquwz,0.9764398938067
bgjmxz,0.9764586802005495
bgjmvw,0.9764822308072352
chuvwx,0.9765214679487625
lmswxz,0.976535053236895
jkqrtz,0.9765529935842143
cfghmx,0.9766109616411304
fhlmny,0.9766698312230369
bghkrz,0.976674276434723
fklsxz,0.9766799074985124
fgjuxy,0.9767090752993725
fktvxz,0.9767252195315175
bdgmqw,0.9767274872136099
dhjswz,0.9768433678489808
fguwxz,0.9768670432822036
hknpwz,0.9768958296686445
bkmqsw,0.9768997963786044
ghksxy,0.9769246576639309
dglvyz,0.9769332568253828
bdgmwz,0.9769601361397273
bfhsvw,0.9769745328003513
cmuvyz,0.9769902956180772
cdjkuv,0.9769984648214564
fquwyz,0.977096238674125
bfgsvw,0.9771197615415803
bhoqxy,0.9771464952249649
bfjkmw,0.9771558017367941
ghjsvw,0.9771650389005472
ghjrwz,0.9771806699569281
bjmnqw,0.9771949279213998
cjkquy,0.977254213591764
dfgmwx,0.977295281522504
jknpvx,0.9773093799864004
hjmsyz,0.9773415366893455
dgknpz,0.977388880620984
bfjqxy,0.9774356004199364
bkpqtv,0.9774976392089266
bmqsvw,0.9775014186790809
gkrxyz,0.9775557945056482
bgmnqx,0.9775831800609492
fjpqtv,0.9775943104271833
fgpvyz,0.9776407389642154
fhmuvz,0.9777110163046612
cjkoqx,0.9777293796752454
bdrvxz,0.9777381175328496
dfhmvx,0.9777512104496406
cjkquv,0.9777642201487404
klnpxz,0.9777789496801306
bdfgwy,0.9778497124571096
ijnqyz,0.9778524863801584
dgknpq,0.9779634502369252
bfjmvz,0.9779730064018292
mquvwy,0.9780832698430256
hjoqsx,0.9781499341487001
fghqsy,0.9782297399148188
bfmtvw,0.9782351906736103
djklrw,0.9783265428944203
hkmsyz,0.9783855581072872
fjmqsy,0.9783986856981164
fklrwz,0.9784227286761437
gknpxz,0.9784620351657476
glnpwz,0.9785282556437341
dflvxz,0.9785531516030985
drvxyz,0.9785622639403145
bhjksx,0.9785832209289494
cjpvyz,0.9786077146694718
hjruxz,0.978633664719595
bjktxz,0.9786734011672715
bjmvwx,0.9786828949189067
hjlqsw,0.9786960294445435
dgkmtv,0.978699642479315
fgjmuv,0.9787357936314507
fghmnx,0.9787708560187895
dgkswz,0.9787742263352941
chkoqz,0.9787903775022467
bdfjvw,0.9788661056014838
govwxy,0.978871847622195
dghksx,0.9788873191780008
bdhjvy,0.978898976589614
bcdhkw,0.9789012928153598
ghlmwy,0.9789151416261819
bdhjwz,0.97894632745606
jklnpx,0.9789611540747567
fquvwy,0.9789800999691812
bhjkmv,0.9790870693767573
bhjmqx,0.9791142884966754
cdfhpz,0.9791355714212685
bfghny,0.979139510391998
flpwxz,0.9791482482496023
bjmnwz,0.9791730055128145
bdfjkv,0.9791866185401772
bdmnwz,0.979247603238409
dgjknp,0.9792600096092453
bhuxyz,0.9792734908752632
dknpvw,0.9792900789350962
fkmsyz,0.9793872980031549
bdfkmz,0.9793898153383219
ghjlsz,0.9794155850834471
bdjvxy,0.979436542072082
bcdfvw,0.9794868194273446
jmqrvy,0.9794958762860994
bdghwy,0.9795474712548102
hijqyz,0.9795746348962672
gklmqt,0.9797038026230428
bckmwy,0.9797224017770861
fklqsx,0.9797442880299425
fhkmsx,0.9798158344401832
fgkmnv,0.97983407298423
ghklqr,0.9798727276019176
gjklmt,0.9798736013876779
hmsvyz,0.9799731921599437
dfkuwy,0.9799807788394828
hquvwz,0.9799809314052506
dklqrw,0.9800168467739268
flmvwx,0.9800453835072931
dglnwz,0.9801388855184666
gjksyz,0.9801601961822901
bguxyz,0.9802045096029977
bhkmwy,0.9802494540911986
bgjqsz,0.9803365344705135
cquvyz,0.9803384831514553
gjkrvy,0.980449148811494
bgnvxy,0.9805408408378778
bghqsw,0.9805564164157976
fgmsvw,0.9806207090172654
akowxz,0.9807371929808993
bhnpxz,0.9808012359292925
bgnvwy,0.9808156464595319
hjlswz,0.9808468530938329
fmqsvy,0.9808917421035728
dhqrvw,0.9809403828442366
ghlnvx,0.98094086828077
fjklrw,0.9809572968400276
ckqsvy,0.9809952649117604
bdfqtw,0.9810550013446199
cdkpvx,0.9810759444636398
djquvz,0.9811681912746334
cjqsvy,0.9811713258076787
cghpvx,0.9812138847220576
djkmrz,0.981215750185308
bcfmvz,0.9812205768114133
dqrvxy,0.9812678305905523
bcdhvw,0.9812973867406393
chkqsw,0.9813073035155393
bijkqz,0.9813394116748312
bdhjxy,0.9813462632647622
ghmuvw,0.9814108818021879
bfghjx,0.9814693214260223
gjksxy,0.981685944011724
cduwxz,0.9817597650388648
jlpqyz,0.9818359508354046
bhnpqx,0.9818599660742011
bcfkmw,0.9818632115641686
glswxz,0.9819330034680808
dhlpvz,0.9819455138610318
bhjknv,0.9819476497817793
hkosxz,0.9820259645642595
dmqsvw,0.9820663043401991
blqvxz,0.9821602779182906
jmsxyz,0.9822084193528056
bgjmwx,0.9822938839219445
dglnxz,0.9823733013388366
bhmnqy,0.9823933776069033
bdjktz,0.9823994108895351
gjmquz,0.9824080447250247
bdfnvw,0.982428100188669
glmvxy,0.9824720668689952
dgkqsw,0.98252204602753
gkmnvx,0.9825747783046909
chsvyz,0.9826911721158259
ajkuwx,0.9827056173201033
fklqrw,0.9827502982856146
dkmqrz,0.9827839112981607
jkpuxz,0.9828271706281094
fknrvz,0.982910582494192
cghjks,0.9829976490038916
hjkpuz,0.9830416989019093
fjpuvz,0.9830692855666314
ghklrz,0.9830732453417836
dquwyz,0.98309583201021
fkqsxy,0.9831214422547596
ghqrvy,0.9831894103042669
gqrvxy,0.983203113484129
ghqrwz,0.9832352840566894
joquwz,0.9832444657419814
bdhrxz,0.983293182765529
fghpxz,0.983392953842793
bghkqr,0.9834213241407763
bghnvw,0.9834860120262784
fgkuxz,0.9835237512493596
bcgkqs,0.9835522394390726
bgnpqx,0.9836437511604583
bfjmqv,0.983652717866714
dknrvz,0.9837314418028439
fkqtvx,0.9837475236217201
bfhmxz,0.9837936539620247
gjlrvx,0.9838036678242315
ckquyz,0.983827884172449
bckuwz,0.9838285013703274
bfhmqx,0.9838714139598949
bfjnpw,0.9838838896788078
gqsvwy,0.9838993820390362
akoxyz,0.9839080089397185
dgksvx,0.9839445345714658
ghmuvx,0.9839452349870356
dghjln,0.9840656301821689
bcfgjw,0.9840908451426839
bdhkrz,0.9841075649638615
bfjxyz,0.9841301377626726
dghjsx,0.9842977520629069
dlmwxy,0.9843155329096507
bgjkmv,0.984339735388253
ghknvw,0.9843646590868479
gjknrz,0.984409326182744
bcgsvx,0.984420401070517
cdkuwy,0.9844802276558758
blnqxz,0.9845026686933418
bdmnqw,0.984504229025057
bcghkm,0.9845411360712236
bkoqxy,0.9845699432620872
bdkswx,0.9845803316039055
fjktvx,0.9846115798470522
fjknrv,0.9846294439114877
bfgjnq,0.9846316491803117
bcfhkp,0.9847036602226629
fhqsxy,0.9847118571652724
fjklsv,0.9847232094453506
gjknqr,0.9847563370213628
dkpqwy,0.9848839028075773
jlqsyz,0.9850576682821727
dghlnq,0.9850757334560291
cfkpwx,0.985089693223773
bgkoxz,0.9851420302168997
bhoqvz,0.985158590537502
cghuwz,0.9852066418195179
bghjkm,0.9852928068042265
ikwxyz,0.9853397693214456
dghuxz,0.9853880563869205
bfgjtw,0.9853907193530477
fhmsvx,0.9854853101290173
ghlpwz,0.9854855944561299
bdfnqy,0.9855076263399464
bdhkny,0.9855163017842821
jmsvyz,0.9855265167559101
fgjuvx,0.985534103435449
bdgktv,0.9856049702345425
dgklmq,0.9856494778298633
hkouwy,0.9856926539421206
dklqsx,0.9857300325552055
hjlmrv,0.9857452405883215
cfmqsw,0.9857995331971974
knrwyz,0.9858492557678504
cdhkqs,0.9858497273347686
ahjwyz,0.9858779520017918
fjlnpv,0.9858926954027972
cdmvxy,0.9859145192423849
fgpvwy,0.9859738811956329
ckquwy,0.9859793874328853
bjkmqt,0.9860202126453584
gkqrvy,0.9860272029314419
fgkpvy,0.9860385344070968
dflqvx,0.9860395538238174
cksvyz,0.986104179296051
bdmqyz,0.9861299282367528
bcghsz,0.9861592694078034
dfgjnv,0.986173347067277
bfknpv,0.986300961397145
flnpqv,0.9863284301701374
dfjlvx,0.9863994842090369
ghksvw,0.9864601429713101
bgkuxy,0.9865993592343306
cswxyz,0.986602986138717
fquvyz,0.9866844493238577
ghouvy,0.9868094839052901
dhklmv,0.986828845888172
cjsvyz,0.9868859262897123
hklmny,0.986941342337423
dgjklm,0.9869752466118891
bdhmqx,0.9869910718428834
cdfhxy,0.9870216127356527
gjmqrz,0.9871531868406731
flqsvx,0.987173464218161
hqswyz,0.9872464808076176
ghjkry,0.9872812103241906
dfghwx,0.9873448371841265
bfhjmz,0.9873886651683005
bghswz,0.9874270770677208
bgjsxz,0.9874568481968442
bjknpw,0.9874848856240614
bcfmqv,0.9875052878280867
bcghqs,0.9875504056864783
gknqrz,0.9875533252404873
dgklmz,0.9875672087253475
bjqtvx,0.9876101559889533
hklnvw,0.987627735726276
bhpvwx,0.9876368133894535
dgmqsz,0.9876379298934812
fhkrvy,0.9876464111632032
bfjnwy,0.9877067370547108
fhmuyz,0.9877156898913513
bcfhxy,0.9877891572433033
dhjlpv,0.9878112376707733
bhuvxy,0.9878295524977038
jkrsxz,0.9878931238791788
dfkpwx,0.9879398020692852
bcfswz,0.9879772847044846
cfmswz,0.988052437214689
fgjltw,0.9880598019803838
bhnrwx,0.9880754746456103
bqsvwy,0.9880826452366922
bghoxz,0.9880893026520098
cdjuwx,0.9881069378677937
bdgjvx,0.9881531236865592
flmnwx,0.9881815425281956
hjpqvy,0.9881822360089577
fhjmrz,0.9881953358605569
bjknrz,0.9882052040918033
cjqrwz,0.9882816880850712
fhuvxz,0.9882976589470256
dfgnqv,0.9882999959771944
hmsxyz,0.9883639834471265
gijkqx,0.9884595104221258
jlmqsv,0.988488581135679
ahjuyz,0.9885095034502757
flsvxz,0.9885434840076256
jmrvyz,0.9885445658376147
bdsvwx,0.9885477974579666
bcdjvz,0.9885829083889592
dhqsxy,0.9885905782861896
bdfnpz,0.9886131926938463
chrvxz,0.9886373604984106
cfqsyz,0.9886866669806059
fknqrv,0.9887478597230661
dhjqsw,0.9887869997772873
dhkqsw,0.9887933520610694
dkpwyz,0.9888431162405679
bcdjqx,0.9888709178843264
djkpwy,0.9889353838559842
dflqxy,0.9889498637342999
ckquvw,0.9889647735706883
bdfmwz,0.9890085460764012
fglqtw,0.9890170065417003
jlmsvz,0.9890297319136877
dghpvw,0.9890527762794169
bjknwy,0.9890969926128174
bcfjqy,0.9891385806541292
bcdghv,0.9891939204189563
dhlpqv,0.9892055570261467
bhmvwy,0.9892941977371766
dgknvw,0.9894625818010567
gklmtz,0.989551069946319
cdkswz,0.989575792535493
dfjuvy,0.9896921447377821
dfgnqx,0.989702581623254
bkoqyz,0.989725702271867
hkovwz,0.9897325261225676
hjrsxz,0.9897453139078233
blqvwz,0.9897639546707124
fgkswx,0.9897697383002695
dfgjnx,0.9897761807365508
chjkqr,0.989785154377614
hjmsvw,0.9898258270243198
bchjkw,0.9899398630008627
bqrwyz,0.9900303414359128
ghlmvw,0.9901041069845927
bgmnxz,0.9901366242975344
cdhpwz,0.9901544675575468
flmwxy,0.9902457157562427
fkquyz,0.9902575396032388
ijkpqx,0.9903129764553726
chjswx,0.9903900082984427
hjoqux,0.9904020540592828
bdgkpx,0.9904127683370594
bfkmsz,0.9904141414289687
klmrvz,0.9905126503712454
bgjqsx,0.9905441274630437
bdfnyz,0.9905808264649814
bfjvxy,0.9906160344832805
bcdjkq,0.9906334685896432
cjkmsv,0.9907181356559055
bfgjnz,0.990884439277499
glmnwx,0.9909209579744386
fgkqsy,0.990921172953475
bfhkqr,0.990944806777852
dgjnvy,0.9910237248885956
djkquy,0.9910256388954993
dfkuvw,0.9910304655216046
bfhjmq,0.9910311867415973
bfjwxy,0.9910488011529582
hlnvwy,0.9911779688797336
djmuxz,0.9912482808942175
fglnqy,0.9912585652139215
gijqxz,0.9912622545315768
bgjkmx,0.9912685582717057
fgmuwy,0.9913309229966539
jklmrv,0.9913474971868717
cdfvxy,0.9913768799667678
bgnpxz,0.991386519349363
ghkowy,0.9914940712807793
glqrvx,0.9914993972130334
fgkuwx,0.9915007772397502
hijkqz,0.9915325455934685
cdjswz,0.9915768312749456
bdgpwx,0.9915917411113336
bcfjyz,0.9916633568696505
ckpqwy,0.9916998825013975
bpqvwy,0.9917127049606914
bjkmvx,0.9917262555747859
cgjkmu,0.9917383429444717
bfmvwx,0.9918491126266248
fgjlny,0.9918618865422654
dfnpvw,0.9919161028682575
ghkqry,0.9919175591778581
dfjlxy,0.9919676215540846
cgjsvw,0.9919933774295944
hkoquy,0.9920065119552312
dmnvwy,0.9920491124784558
ghmqsw,0.9920915673707202
ghquxz,0.9921062275540341
chjoxz,0.9922365325892596
bjmqyz,0.992238176138666
ghjrwx,0.9922931414238815
joquvz,0.992304646269727
djpuwz,0.9923238764912642
cdfhpq,0.9923406587257104
jkluwz,0.9924139735118948
bghrvx,0.9924362619835931
fhjmqr,0.9924835504367705
dkquyz,0.992526851375565
cfkuvy,0.9925309983905233
bjkswz,0.9925696738126335
dgnqvy,0.9925765254025645
cjmsvx,0.9926190704473281
msvxyz,0.9926327874968052
fhkrwz,0.9927089455541149
bdjqtw,0.9927205752264976
dghmnx,0.992747052322
cjkoxz,0.9927470869960382
cpqvwy,0.9927570731190143
ahqwxy,0.9927646112548999
fhmqrz,0.992843404539106
bnpvwx,0.9928708802469062
bdgjpz,0.9930276762472494
dhnpwz,0.9932181546082146
bklwxz,0.9932259909408279
djkmsx,0.993226282202748
dhsxyz,0.9932774264089634
hlmqrv,0.9933073639734696
bjmqwy,0.9934204221421381
gjkmqu,0.993498355510199
mqrvyz,0.9935604913864959
bcmqvy,0.993566732713356
fkquwy,0.9935816078757062
gjlqrw,0.9936565523416817
ghquxy,0.9936777520485838
jkmnrw,0.993711649388242
fijqxz,0.993767523133256
bgjknw,0.9937718989968656
fhklrv,0.9937725300643594
bhkqsy,0.9938054773353734
hjmswx,0.9938974328844468
fksxyz,0.9939198253782597
hijkqy,0.9939433205064844
bdghjv,0.9940322871534729
dfgtvw,0.9940822524423923
fhjkoq,0.9942282509472673
dfgnvz,0.9942346101658571
fjmsyz,0.9943223077430504
chjrvx,0.9943314131454588
dhnpqw,0.9943317390814168
hlmrvz,0.9943591939847942
ckmsvx,0.9943798874507395
cjpvwy,0.9944468846271797
cjquxz,0.9944533964115373
ghmnvy,0.9944831051273916
mquvyz,0.9945041037248724
cdfhjp,0.9945154213309123
bdfkqt,0.99451729372897
dghlnz,0.9945588679006668
ghjpqy,0.9946073560755627
bfgmvy,0.9946237638303976
cfpvwx,0.9946631257984622
dhjnpw,0.9947511701160368
fguwxy,0.9948092768691051
ijmqxy,0.9948613780787723
hlmnvx,0.9948830978962457
ijuwxy,0.9949027095322021
fhjkrw,0.9949202476606791
dgjmny,0.9949580909058748
flnpvz,0.9949637358392797
bfjksz,0.9950802336725286
dgmnqy,0.9951492419431796
cdghmx,0.9951535900675588
fjlrvw,0.9952509270273474
bfghmw,0.9953525288938236
dfgnxz,0.9953732431641916
cdghmy,0.9954991029877311
bdkqrv,0.9955176466633134
bdhjqw,0.9955994912628736
flmnvw,0.9956117034590967
dghkmn,0.9956248934631943
cfgmvx,0.9956440751410781
bchkpw,0.9957776672751164
gjovwy,0.995795163794748
fhmsyz,0.9958721887030102
fkquvw,0.9958892275253386
cfjsvx,0.9958962108766144
klmqrv,0.9959324105724034
dghknw,0.9960153508715677
dquvwz,0.9960392135445967
jruvwx,0.9961518486900001
dhnrvx,0.9961542620030526
cdkuvw,0.9962076808261683
dqsvxy,0.9962227987067851
kmnqrw,0.9964828123837806
fjmpqz,0.9965368830788127
dqswyz,0.9965411271810776
ghjlrv,0.9965887970486742
bcfjpw,0.996601307441625
ghrxyz,0.9966060023063854
bdhrvz,0.9966504405536301
dfhjrz,0.9966547123951255
bdfkmq,0.9967386305021643
glrvxz,0.996833172734481
bcdfkv,0.9968673266620214
bcfqsw,0.9968965083324967
bfnqrz,0.9968980755990192
fklmqt,0.9969101629687053
bfhjnw,0.9970434985148617
dglvwy,0.9970654679854097
dgjtwx,0.9970795525796907
gknpvw,0.9971732765047079
dfjkqr,0.997179060134265
bdmvxz,0.997190301457421
kmnrwz,0.9972095108745351
fhkpvx,0.9972736301058119
dflnvz,0.9972767091603965
cjkpwy,0.9973086092754595
bhkuwz,0.997310017041407
bjnpvz,0.9973229365880076
dklnpz,0.9973260988602834
fglvxy,0.9973798782933954
bhjksv,0.9974140252861282
fklmtz,0.9974384496785744
dgtwxz,0.9974883733586482
bkoqvz,0.9975109738966897
fhjkux,0.9975236992686769
gmquwz,0.9976107865827992
bdjknx,0.9977438932803044
cdsvwz,0.9977511540238851
dknpwx,0.9977585812028485
bfgpvx,0.9978336296909386
gklnyz,0.9978516324515264
hjlmnr,0.9978578599087713
bcfhmz,0.997907034629622
bjkqtx,0.9979606545621588
dgqtwx,0.9979926309601056
dfpvxz,0.9980252730995844
fhkqrw,0.9980303632483791
bdfmqw,0.9980948777636908
djknrv,0.9981361259994289
dflxyz,0.9983572631448931
bdjknw,0.9983916320514699
bdqtxz,0.9983923532714627
fhjmsw,0.998409995422054
gklmnq,0.9984571382442712
bhksyz,0.9984687679166541
dlmvwx,0.9985117567891054
govwyz,0.9985175958971237
dfgktv,0.9985532962867639
bhjpwz,0.9985657997449072
bfkmvx,0.9985892116554405
gijqxy,0.9986157095553659
djquvw,0.9986621588968209
bklqwx,0.9986915278071017
bdfxyz,0.9987054251615771
bqrwxy,0.9987293987915279
bghnvy,0.9987452032180995
bfhjsz,0.9987481366417239
fjmrvz,0.9987660076409669
hklpvw,0.9988480186759098
bfkmtv,0.9988492322672438
dghkpx,0.9988708549974104
dsvxyz,0.9988724569379711
knrwxy,0.9988804805103902
cfksvx,0.9988913057450888
bfkmqs,0.9989065345826276
fhklsv,0.9989261392837764
bdfnwx,0.9989281434431792
bsvwyz,0.9989712294029376
kmqswy,0.9989866801543201
bchmvx,0.9990068812489242
bcdjwx,0.9990729907699889
gklpvx,0.9991481502150009
dflnqv,0.9991497452207538
dfhklx,0.9991588991668154
fjklmt,0.9991944400558805
bchmqy,0.9992155981539363
ghqrwx,0.9992364025768037
bdfqxy,0.9992455911969035
dflnwy,0.9992493221234046
gjlrwz,0.9992536494433609
dgktxz,0.9992680322343699
dgjswz,0.9992887603743533
dghsvx,0.9993095994712586
dfjlnv,0.9993124150031533
koquwz,0.9993167215186869
bkmnvz,0.999425819912203
bguvxy,0.9994349877278799
dgknvx,0.9994621583041444
hlmqsv,0.9994959862957268
cquwxz,0.9995129210959407
cjquwx,0.999527609018485
bghuxz,0.9995304592244177
bchjpz,0.9995359446572472
chqrvx,0.999569835062098
bmnvwx,0.9995838017646494
gjklmn,0.9995992178419942
fgmqsx,0.9996746061356576
bkpqwy,0.9997362219013828
fkquvy,0.999801367484188
cgksvw,0.9998867765748659
fhuxyz,1.000058558694481
bdnqvy,1.0000931217756712
chjmsx,1.000112892912203
fgjswx,1.0001611869124856
fkmswx,1.0001651674920606
fjlmqs,1.0002153338904014
fgklnw,1.000251450368499
cdgpxz,1.0002984683641791
fgjqrz,1.0003072131565909
dfgmnw,1.0003681770504
jpuvxz,1.0003741548545704
lmqsvx,1.0003993490106626
ajkoyz,1.0004175112718259
dfhqrz,1.0004777539456418
fghuwz,1.0004969286887178
bcdhjz,1.0005300493299227
bcgksx,1.0005610895288404
fmsvyz,1.0006440783716584
djsxyz,1.0006845845829808
djkpuz,1.0007061379650712
