key,value
abhk,0.9213166891521365
bkmr,0.9215085891486645
dmrx,0.921670392080111
eoqw,0.9216828400597934
egyz,0.923384142544189
fnry,0.9237987885615494
bchu,0.9238205361182533
agho,0.9240453071029117
pvxy,0.9241927688521949
dptw,0.9249982120835021
dmrv,0.9252764712393522
bdjm,0.9253080454184572
kotv,0.9259065401206956
fgko,0.925935388920405
cdgu,0.9262223373902059
agwx,0.9264388351493706
ijlq,0.9267756864948226
pquw,0.9268631690929795
suxz,0.9270825933409609
fgjo,0.927133099544875
iquv,0.9271389871965464
klux,0.9272546112440353
kpsz,0.9273975168247107
fhqu,0.9274361991816286
hiku,0.9278402418781343
eiky,0.9283244648203705
jsuz,0.928453265002342
gmrx,0.9285494507840649
mpvw,0.9287634034688323
cmsy,0.9288534519458095
hjno,0.9289351717188323
npyz,0.9289794227262709
cgko,0.9292246167193772
bglq,0.9292986249863238
efqw,0.9293426540799187
jkop,0.9294783405258591
fmtx,0.9304054064132484
bjox,0.9305799000426443
covz,0.931072909386138
fivy,0.9310882145065607
jtuv,0.9310985057610723
bfrx,0.9311763697810569
egqw,0.9314076386804575
gmrv,0.9315782626871997
oswx,0.9318792055987827
kmpv,0.9319774787576002
dlmt,0.9320446146301931
efqz,0.9325089416093603
blyz,0.933436076844826
abkx,0.9338166868263755
bkmu,0.9339052997981749
biux,0.9347962561422742
bjoz,0.9349640438126992
kpqs,0.9350198551444443
cnqw,0.9352088494565785
gpux,0.9352689950430879
bgoy,0.9352740366482294
fgqu,0.9353671017665224
dkpt,0.9354491336058881
ghos,0.9355627534939739
bglz,0.9358259571824757
fmrw,0.9359230722284202
rtwz,0.9359539459919552
fipz,0.9360368724215044
cnqx,0.9365887097380593
abwx,0.9366193407833274
oswz,0.9367101520891434
kosv,0.9368002421749662
cnxz,0.936814590291937
couz,0.9369113516626928
ikpu,0.9372980920141805
jktu,0.9373322251372981
ktuz,0.9375365731135084
jrtw,0.9375717395229616
cjnw,0.9380034659714961
bdjs,0.9382091801048079
afhy,0.9382643534342519
efqy,0.938601107692397
luvy,0.9387860659464952
bcgu,0.9393494219785108
eikz,0.9394172235926352
akpw,0.9394752263235892
egqy,0.9395069877425001
cjnx,0.9395139918981987
cnwz,0.9395267658138392
tuvz,0.9396561693240737
bfpt,0.9398337697472843
bekq,0.9400975906336642
fmnr,0.9402936515147656
aqux,0.940473145140457
foxz,0.9405252671545472
fpsz,0.9409632765387876
afyz,0.9410913693703814
bfuy,0.9412964663058149
aioz,0.9416552108389308
bfiz,0.9417873258589458
kmoz,0.9425584348577144
fpqs,0.9426315069256319
jpsz,0.9429214928411714
hmoz,0.943072588429649
qrtw,0.9432478310182677
fovz,0.9436205630583582
jqty,0.9443293350714085
lmtx,0.9444744597905232
bouz,0.9447008465853576
npwy,0.9450261653457334
agoz,0.9451576492982547
glnr,0.9451753607969223
blxy,0.9453166921762676
bglx,0.9458027528425237
covx,0.9460329052378968
kpqu,0.9466450684459593
fhov,0.9468670030943
bklp,0.947370754454801
bpsz,0.9479891797941464
oqtx,0.9484459825070437
bflw,0.948982271984909
jmoz,0.9490137976203608
blwy,0.9490695049299916
tuvw,0.9493231663232049
dmsy,0.9495605309185053
egqz,0.9497262797554892
dgrv,0.9497975349038096
jpqs,0.949938145063162
afqx,0.9502391919968594
cjow,0.950453595444122
dmrw,0.9512175338518091
bhjo,0.9519658342683075
qtyz,0.9520791212856272
ijlz,0.9522381017503716
dfgu,0.9524059587688725
luxy,0.9524496272524712
iouv,0.952648503665467
fowz,0.9528238225369698
biqw,0.9531325185634747
bhmr,0.953134605940569
dfrw,0.9532447376204208
fikp,0.9537488426561107
jtyz,0.9538346747700532
ilqz,0.9538629895895757
aijy,0.9539792655089809
frxy,0.9555835014910855
ahjp,0.9559548049608058
bfik,0.956034291725774
lptz,0.9561948810658867
bgow,0.956271004449158
fgmp,0.9567694437470203
qtwy,0.9568642286976036
agkw,0.9570388263491135
jlpt,0.9571345891075718
lpqt,0.9572786666707355
cnwx,0.9575881463305016
jtwy,0.9576004694836465
fhox,0.9579447965517156
pquv,0.9580098381124064
bpqs,0.9580936452625234
ktuw,0.9582319877397832
moqx,0.9582940126591584
dglt,0.958687292534234
bmrv,0.9590293103113647
bglw,0.9590924101259212
fmpv,0.9591643032765429
eowy,0.9592683323256871
bdux,0.9597253708220432
dflt,0.9601191916121135
aiyz,0.9601470764735631
chov,0.9604514382453041
dmnr,0.9605628528645661
eikq,0.9610210009301421
lpvy,0.9612380812131469
brsv,0.9617825745684296
fgpu,0.9621422136917288
blrz,0.9623391206193602
rsvw,0.9630015403782625
afxz,0.9634490643185607
aiku,0.963842663194787
afjy,0.9641245145809855
ehjk,0.9641334396783955
cjou,0.964167981955163
ijov,0.9649055750286921
suwz,0.9650306720233934
bfhu,0.9650947843198626
bcrz,0.9655107271462484
bgov,0.9659319889700805
hjmo,0.9662883895382202
iovz,0.9663370233440762
gopq,0.9663715725556514
cjov,0.9664557819246105
luvx,0.9667545542414075
clqz,0.967426370664638
bhly,0.9680820705949542
fkox,0.9681315712517631
fmux,0.9689276247535494
bfhl,0.9694022984656898
bqux,0.969888705872327
chnq,0.970604301736078
fjox,0.9707589756852887
ksuv,0.9707812156133339
dgqu,0.9708484069643877
bovy,0.9710668117956485
dgsy,0.9711092181442595
ckow,0.9712379905870006
fjov,0.9713900709181604
cjlz,0.9714961318659378
dlry,0.9719625323525845
chjn,0.9722710411392834
fkov,0.9724701880097767
bmuv,0.9730104580672175
chnz,0.9731313248292689
otxz,0.9733105479974629
hioq,0.9733298822411144
bmrx,0.9737223992873515
hlrs,0.9739909219732996
twyz,0.9740263657750579
blqr,0.9742126971210648
bowy,0.9742897844425961
josv,0.974734888135034
jtvy,0.974753785485805
bjko,0.9747561433203968
flry,0.9748360600434377
bghl,0.974984860210592
jkmo,0.9752230361783845
gmpv,0.9758989094640743
qtvy,0.9760871270777546
cgpu,0.9762871754732387
biwz,0.9763041657519139
ruxy,0.9764555456675039
dhpy,0.9765780213049235
cjlq,0.9771533884237413
bkln,0.9773125214542533
bjms,0.9779707733937746
kqty,0.9783974513023597
hluy,0.9784380129921435
jlrs,0.978554739674044
fjow,0.9788348296191065
abkw,0.9791886226995798
jsuv,0.9793843853839537
giux,0.9794535878292179
bfkl,0.979623643181735
dlms,0.9803276232427185
gmrw,0.9806309309237008
jkty,0.9809830249763067
agox,0.9811226434581692
agqy,0.9815141133484555
aijo,0.9815246195820033
ckov,0.9821132252485724
hklu,0.982133897910095
gkos,0.9825783705350393
bduy,0.9826950694777097
bquy,0.9827613454341572
ikov,0.9827724064523149
ktuv,0.9834411923646146
oqsy,0.9835723989248311
hkmo,0.9837716012737854
blpv,0.9839802280262986
bcqr,0.9848490553992747
bltz,0.9848955602191907
fkow,0.9850418985296392
ijvw,0.9864069391272309
bkly,0.9865128475092406
ktyz,0.9872971049032613
bkou,0.9873688246836926
hpuw,0.9875833876315305
rtvw,0.9877492682298591
cdsy,0.9877972362941835
suvx,0.9879444067815466
bdms,0.9879817368509782
beky,0.9883357934541412
fnpy,0.9884813828053667
knoq,0.9887765074133544
binq,0.9891871659163318
tvyz,0.9894211809995508
bgkl,0.9895165068651288
chpy,0.9905011108513614
bjry,0.9905338916869926
moxz,0.9905480594989654
bhlw,0.9907202854462684
bfgu,0.9908351882737645
iqvw,0.9913099590732114
afhx,0.9913204999807974
bhpy,0.991384036688234
bikw,0.9916969698821962
adqz,0.9917989531630917
bcpy,0.9918352638158028
flpy,0.9918684954139294
blqt,0.9923407974218627
hluv,0.9924962341999121
euwy,0.9925981134586931
ckou,0.9928796597133562
blrx,0.9931143682773372
aqvz,0.9931262822768328
tvwy,0.9935867118941163
pqsw,0.9943245615555276
bgnr,0.99433616348868
mnry,0.9944155046226881
bdhu,0.994697994011188
pswz,0.9949647067123467
fgoy,0.9951052267192
bejk,0.9952801711110909
bhrs,0.9956891444558161
dptv,0.9958668766403717
ijmv,0.9961441233143087
doqz,0.9961524450834556
afhw,0.9965073130591107
bcrx,0.9967174862737236
aquy,0.9970038106108384
cgoy,0.9978003772883891
krtw,0.9982425267527799
clqw,0.9984992602657697
aghy,0.9986937746847715
bovw,0.9987837746180955
egoz,0.9989681711527758
clxz,0.9992863609309157
ijpw,0.9997387531061652
ijkl,0.9998231774541605
bflv,0.9998716170854034
bhow,0.9999964574922224
clwz,1.0004988010867757
iklq,1.0006180451038436
gjlu,1.0011304857782957
iovx,1.001261102879864
clqx,1.0013788559132926
cjlw,1.0015497087686864
ahqv,1.0016305616907566
imqv,1.0017550761616172
blsz,1.0024857829711775
ktwy,1.0024910534249705
dmpz,1.0025365873718195
hsuz,1.0026651933791775
agjo,1.0027945552805664
ipqw,1.003053500997188
cfux,1.003131961410628
afjx,1.0031823843968508
egoq,1.0032965521347388
ruwy,1.0036294575746536
krsw,1.0036592703126224
hopq,1.0038796515640558
jrsw,1.003934339456966
eouz,1.0041246513825484
hruy,1.004276759452939
cjlx,1.0045599700614314
gopz,1.0049175842209048
bkrs,1.0050045536432977
moqy,1.0050644357071175
ijlx,1.0052660236298938
cdpy,1.006554337515951
jotx,1.0071445728623112
bjpt,1.0073883313502399
blvy,1.007551791700708
chnx,1.0076633450161225
ilqx,1.007779558522259
fgrw,1.0078842810521653
bdsy,1.0079419439775459
iuvw,1.0085064789268576
jnuz,1.008574114105599
blqs,1.0090041345914584
lptw,1.0090351539859537
kpsv,1.0098548343773095
dmpq,1.0103253472048763
djmp,1.010440069727374
ksux,1.0111164700584432
gjty,1.0112315115820916
apqx,1.0114949926628984
biwx,1.0117024959765766
bgqu,1.0122078146036002
dgrw,1.0125458379315404
gqty,1.0125953524579645
bdlz,1.0127260111683787
afky,1.0127561775815364
kmox,1.0134618636051949
binz,1.0138801434617495
jqru,1.0145012525716448
cfmu,1.0145113427167354
ktvy,1.0145174176082126
suvw,1.0146030278083118
jnuw,1.015197077298864
ahvz,1.0156218689397765
jksu,1.0157825761716186
hlux,1.0159099893920656
fmqu,1.0162886784319034
euwz,1.0163722359289462
qruz,1.016498178970177
bcrv,1.0165473675606431
ivwy,1.0172421798059497
jmox,1.0173235459037835
bhqu,1.017859356879923
fijm,1.0179120614178536
knoz,1.0179539199166625
dhoq,1.0181555494482848
klrs,1.018546520032422
osxy,1.0185685380466234
knox,1.0187905905866934
cowy,1.018850770847241
cmpz,1.0189444392937972
jpsv,1.0190776084045707
aiky,1.019397642841538
lrsv,1.0195110200113573
cmpq,1.0201034953005799
brtz,1.0201897504377875
bfln,1.02088545033847
boux,1.0208951937431794
fpsv,1.0210475584014516
agyz,1.0212007205626008
ivwz,1.0213981337311886
fimq,1.0214390352265454
bdjr,1.0215757480240142
hmox,1.0216695204926847
aiox,1.0217526341620393
cjmp,1.0217754635487326
afwy,1.021896898965009
cjry,1.0223017738384292
apxz,1.0226300815008904
bfjr,1.0226932922723688
gjos,1.0227908442111935
gjop,1.0233969810714323
jsux,1.0234271613542052
dfmu,1.024050482667732
gmoq,1.024110760015586
adhq,1.0242539637929893
bgjr,1.0245975002929892
cqry,1.0246764045341172
hpwy,1.0248385611407524
coux,1.0249833460542936
iklz,1.0254747742616497
gluz,1.025494143179339
ikvw,1.0256779641249867
dltx,1.026355057936818
kotx,1.0264482617512636
osyz,1.0265216042766785
doqx,1.026939641414966
adhz,1.0271818534407946
clwx,1.027379183391691
hijo,1.0277884965419897
cpxy,1.0278754867688054
bpsv,1.0279668043155776
bgpu,1.0280411246488672
bdlq,1.028100784798843
gotw,1.028418572358141
cryz,1.0291484053819409
bmrw,1.0293844384941777
bpxy,1.0295837240608237
bltw,1.03000325218275
iovy,1.0300375656108658
aiko,1.030190575206247
hioz,1.0303154294826815
euyz,1.030379243582423
hjmp,1.0303932310893975
bglv,1.0304586540645075
blsx,1.0304899300468848
ikmv,1.0307122599792597
agko,1.0307376275055427
gluw,1.0307577800564935
cfnq,1.03084211425199
fovy,1.0308513444809353
imux,1.0310422458651654
dkoq,1.0313805812594488
gpqu,1.031453694936212
ijly,1.031518618605173
hmpq,1.0315234799053166
noqy,1.031759561561207
bhlr,1.0317699499030253
gtwy,1.0318552965804344
foxy,1.0321789440521734
bckr,1.0322031118567376
bjlz,1.0322285695355193
imvz,1.0322707678399021
ahkp,1.0325249493436868
ipwz,1.0325865997834505
agjy,1.0328004068372576
cfnz,1.0328516550655873
gkop,1.0329755592733774
nuwz,1.033024255492502
dkmp,1.0331267172751235
fowy,1.033248756019663
ilqy,1.0335745740861877
hopz,1.0336241648954956
jpuy,1.033643242551265
cfjn,1.0336511274275317
chlq,1.0337740954362924
chlz,1.0339827429932287
couy,1.0340907942307938
lmsy,1.0343813210613277
lmry,1.0348090530606717
ejkv,1.0350913413397504
chjl,1.035696666827497
kosw,1.0359518122695417
dgpu,1.036462408285166
gjtu,1.0366218117731751
ajqv,1.0367487395570882
gtyz,1.0367680946051625
ilxz,1.0368067353532349
hiux,1.0368251403326647
hmpz,1.0368353275650621
dhoz,1.0373917210502253
dmpw,1.0374943353986141
fouz,1.037876020275345
fkps,1.0381130728043027
frsz,1.0381560616767538
bqrt,1.0382282460892958
glpy,1.0393145351596962
covy,1.0399003044899477
jkps,1.0399007899264814
bjlq,1.040368639787921
opqw,1.0403833207756579
dfux,1.0409277101088261
knpy,1.0415229246470594
hruw,1.0416641450694826
gpqs,1.0420931808126594
cklz,1.042523416277555
dfrx,1.0434315986837885
djoq,1.0435253850220745
cmpw,1.0438429229282977
doxz,1.0438746704775934
aixy,1.0439818201901674
dkoz,1.0441451626489062
jprz,1.0445128045402017
cknz,1.0448723743154247
ajvz,1.0448741426913686
fjps,1.045677505480389
adjz,1.0457334901823248
dpxy,1.0462062776267917
cmqu,1.0466068251802556
fqrs,1.0468314366643385
afkx,1.047631345919163
qruv,1.0480196951460192
eouy,1.048207025104324
pqrz,1.0486120178694738
ijpy,1.0486667265668073
adjq,1.0486715046492592
aguz,1.0486993409670555
gkty,1.048717315988413
cklq,1.0487863589331017
cknq,1.0488169414347168
bklr,1.0492397843946868
bchr,1.0493760949733133
bcnz,1.0495091947360105
gpsz,1.0497439310392223
hkno,1.0499640557027734
crxy,1.0499682859354231
bjsy,1.0500032512354553
jkno,1.050166045844392
ahjv,1.0512312322951973
fijw,1.051235372375348
ipqy,1.0513932294012573
ikpw,1.0514444082815109
hlpy,1.051599075295914
hsuv,1.052174608850115
egoy,1.052340163512485
bmnr,1.0525968900906673
puwy,1.0531763626155977
bjlx,1.053414760497234
cjkn,1.0534608908375382
bdpy,1.0534693790420682
fimz,1.0534744345168252
ksuw,1.0536763206363293
cjkl,1.0536861403239224
jmnp,1.0537514107332648
kqru,1.053814371851669
mnpq,1.05382037739507
suwx,1.0538211124846781
bkps,1.0540293370183489
fiqw,1.0540544132827119
fikm,1.0541385394339793
klpt,1.0542514727761108
egju,1.0544244892914827
moyz,1.0544762368259613
hmoy,1.0548992462213143
opqv,1.0552735247235046
opqx,1.0553779559914909
lrtz,1.055724661698574
bcnq,1.0559358890039459
gtuz,1.0560486628455017
gtuw,1.0566373309253394
jpqr,1.0568846816436162
djoz,1.056895652509275
bgmu,1.057023613579524
jsuw,1.0571525385880327
cnqy,1.0574097852767868
fjou,1.0575192858891447
bewz,1.0576529751104902
eijo,1.057679389792724
hosy,1.0577192718713604
aghw,1.058095838860066
jlrt,1.0583287374392578
puyz,1.0584581201450693
afwx,1.0586054570678156
binx,1.059170366496739
aiux,1.0596221206696868
bmuy,1.0600021758666265
bdlw,1.060031517037677
gotv,1.060429568060397
cjny,1.060792646848277
agxy,1.060903035116011
gjru,1.060961661979651
mqty,1.0612629793708455
jmty,1.0612912872555602
aqvx,1.0616987072033783
hjop,1.0618772646300403
cfnw,1.0620597263533942
bcju,1.062067659773314
dmqu,1.0624028883737826
mnpz,1.0624444486758637
ivwx,1.0631816534001663
hiko,1.0632927004746242
bfiy,1.0633504535525038
lqrt,1.063815591904163
ajpx,1.0639424780792308
bjlw,1.0641736152172863
jmoy,1.0645515483630934
blnv,1.0646925538064804
kmoy,1.0648725675427435
crvy,1.0650992664039207
bhou,1.0651932191775895
bgiq,1.0653456462491302
bhmu,1.0662237523947056
dgpt,1.0662770880001295
agju,1.066408759192457
cdmu,1.066470298675298
ckmp,1.0665688422916129
gtvy,1.0669399169126814
bmsy,1.0670476075402502
gmoz,1.06746744772852
cdnz,1.0675296876269311
dgls,1.0679095625188726
hiox,1.0680602004100472
aiou,1.0681367606861987
fijn,1.068381552460463
blrv,1.0686898115940875
josw,1.068759506410693
cdrz,1.0687854079171628
bdlx,1.0692761981222176
psvw,1.0697620576790525
lmpq,1.0699982641614803
chou,1.0701066829438493
jlmp,1.070185129487674
noqw,1.0702040823169063
glry,1.0707322511350459
ckry,1.0709670221122956
noxy,1.071202590592422
gioq,1.0712564116343795
finq,1.0712671883254248
dftx,1.071650981383673
fkou,1.0716536374149923
glsy,1.0716791644418506
cknx,1.0717108911867232
opwz,1.0719187273711677
bdgu,1.072194684170887
bmux,1.0722436508475088
ghmo,1.072403366401861
bhiq,1.0727262995884148
gklu,1.0729997113137368
avxz,1.0733888719130849
hnoy,1.0734851547821145
iquw,1.0737122211880958
ioqw,1.0742183650572266
cnyz,1.0747934201097011
bcnx,1.0748353340869714
kpuy,1.075306304611841
chry,1.0753918038550179
fgrx,1.0755368037475952
drsz,1.0757055553562795
flmr,1.0758710129313434
adhj,1.0760413110021272
lmpz,1.0763039599060191
clvz,1.0764477462072626
hkmp,1.0765883147577693
dkox,1.0766373923913133
dhjo,1.076751567064009
aiuy,1.0770819204947186
biwy,1.0771083213073374
brtv,1.0771653462304165
chlx,1.0773337649683348
agky,1.0774959007705474
akqv,1.0775513653619115
dhox,1.077577454108187
cdnq,1.0781032720265429
cklx,1.0781809349371063
clqv,1.0782762885419144
jlmu,1.0783279597935094
gkmo,1.0784775574635406
mtyz,1.078852633468607
cknw,1.079034838604079
boqs,1.0792206498395147
cjlv,1.0792571546668388
bcnw,1.0794361697908044
bklt,1.0794871475616368
ilyz,1.0797595051962001
bflp,1.0799532013079023
adkz,1.0800593662777942
begk,1.0801367171220146
imvy,1.0801524591353173
mtwy,1.0803757044622988
gruz,1.0807453851870352
gjmo,1.0809095459530735
hpxy,1.0809477290038425
cdjn,1.081014982768165
iklx,1.0810963766052295
cnwy,1.0812161129936384
ghmp,1.0812809881189462
chrw,1.0816928463436424
mrsz,1.081767457938852
fmrx,1.0821243162042946
noyz,1.0822651760167215
kprz,1.0826006334658413
efgw,1.0826425335734962
hpsz,1.0827978732642385
opxz,1.0828213267836178
opvz,1.0829808481633565
bijv,1.08328324738454
otvw,1.0834502167476652
biju,1.0834914788530188
adkq,1.0836030668424712
bhjl,1.0837261458081542
gijv,1.0838827198946535
hpqs,1.0839486213714893
cklw,1.0840051469884198
dnpy,1.0842322064595935
bioq,1.0844555488738816
psxz,1.08458106195704
akvz,1.0850710823984486
aqvw,1.0851887175401476
fiwz,1.0856622955526838
moqw,1.0862345350732636
gijp,1.0863139178161176
cgow,1.0863162479114787
gktu,1.0866866706606308
djox,1.0867942017876242
agwy,1.0868538966116383
bdkl,1.0869426066707446
puvy,1.0873007964192505
hioy,1.0873331750360395
mqrs,1.0877069403624657
bdhl,1.0878480983716203
dhko,1.0879396517018518
bgjo,1.0879450885910278
pqsx,1.0880329526036039
adqx,1.0882688816937265
abqy,1.0886063224978264
adxz,1.088895628802219
abhw,1.0890947063246361
bglp,1.089276412153959
cdjr,1.0894248447763095
fhmp,1.0895508571656167
cnxy,1.0897326808866692
bkrt,1.0902228538938454
hijv,1.0905691643168942
eiko,1.0907444970580122
fqty,1.0907748853850137
giqv,1.0908858215025496
dflr,1.0909094275876967
blnr,1.0912207102974447
hkop,1.0913710430570838
cpsz,1.0914732413170154
fjty,1.0915255228316807
gipq,1.0917287473690562
bjpy,1.0918780260379366
jnoy,1.091888012160913
fikw,1.0921647387242785
clqy,1.0922648079982702
cdqr,1.0922706263018653
jkpr,1.0923090035272478
cmnq,1.0923198287619467
mnpw,1.0925600851720256
djko,1.0929538088747892
cijq,1.0932367351561691
